Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,ADX14,ADX20,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2018-01-21,17616.233333333334,17616.233333333334,17616.233333333334,17616.233333333334,1413.3333333333337,-1.2199999999999998,POT_RRC,-0.0128620606567757,-0.0253974576724406,-0.0675675675675675,0.0250791100348538,0.0194705063821807,0.0194705063821807,1140.0,1087.3809523809523,1087.3809523809523,0.0,0.0,-0.0253974576724406,61.90318118948832,413.9619047619048,,,17845.766666666666,17829.371428571427,17712.564285714285,17833.47619047619,17833.47619047619,17833.47619047619,17769.255555555555,17776.0869047619,17745.2146031746,17771.3733044733,17771.3733044733,17771.3733044733,17758.18297063118,17778.38443711995,17848.033791518912,-69.64935439896362,-76.68923871546026,7.039884316496639,40.93724089464674,44.90792389900934,45.242714074564226,0.3020937668115934,0.5378805593840126,0.7650397275303332,17833.47619047619,18437.63511553661,17229.31726541577,1379.9999999999995,65.55466471605234,-229.53333333333285,229.53333333333285,-172.16666666666424,-12.125372976683929,-37.27088375801258,1.01320166180663,1.0233309709974867,-38.09681881051168,-0.0654643741525351
2018-01-22,17386.7,17386.7,17386.7,17386.7,1140.0,-3.81,POT_RRC,-0.0130296487898472,-0.0194179685296936,-0.0675675675675675,0.0243635858101798,0.0191550796481662,0.0191550796481662,1268.0,1007.8571428571428,1089.7727272727273,0.0,0.0,-0.0380961865086608,42.85477178423249,430.3571428571428,,,17616.233333333334,17731.0,17663.37857142857,17800.685714285715,17813.168181818182,17813.168181818182,17539.722222222223,17665.41904761905,17701.766031746036,17730.75728715729,17737.923451910407,17737.923451910407,17652.04497902227,17718.12529294765,17813.860918073067,-95.73562512541685,-80.49851599745158,-15.237109127965269,31.65844721200014,39.24962087777679,40.1394429732331,0.1086453238258733,0.3723926239272266,0.6787450563830344,17800.685714285715,18424.158363448427,17177.213065123004,239.99999999999957,60.73897667914024,-229.53333333333285,-688.5999999999985,-688.5999999999985,-81.4881751523287,-87.98195891831188,0.9619038134913392,0.9805820314703064,-57.14522821576752,-0.06804103521022
2018-01-23,17386.7,17386.7,17386.7,17386.7,2000.0,0.0,POT_RRC,0.0,0.0,-0.0380961865086608,0.0227200961425795,0.0191550796481662,0.0186968449216843,1640.0,969.2857142857144,1129.3478260869565,0.0,0.0,-0.0380961865086608,42.85477178423249,368.8785714285714,,,17463.21111111111,17632.628571428573,17675.67142857143,17767.895238095236,17794.62608695652,17794.62608695652,17424.955555555556,17579.344047619048,17664.875555555554,17693.122222222224,17708.654830917876,17708.654830917876,17576.23212787305,17667.13678634032,17782.219368586175,-115.0825822458537,-87.41532924713201,-27.667252998721693,31.65844721200014,39.24962087777679,40.1394429732331,0.1086453238258733,0.3723926239272266,0.4144368044398687,17767.895238095236,18403.030241866774,17132.760234323694,239.99999999999957,65.27670364974536,0.0,-459.0666666666657,-688.5999999999985,-68.97065628248816,-79.29480591351081,0.9742758786864486,0.9853668765478976,-57.14522821576752,-0.0728372485594763
2018-01-24,17558.9,17300.7,17558.9,17300.7,18200.0,0.99,POT_RRC,0.0099041221163302,-0.0285693736756788,-0.0285693736756788,0.0103678921897769,0.0193195432027677,0.0184237114809425,4888.0,1757.142857142857,1840.625,0.0,0.0,-0.0285693736756788,40.002323690020056,325.8428571428571,,,17444.100000000002,17608.042857142857,17663.37857142857,17743.30476190476,17784.804166666665,17784.804166666665,17472.800000000003,17560.911904761906,17649.306031746033,17674.122655122654,17696.674444444445,17696.674444444445,17571.280091337892,17650.484973057195,17765.677193135347,-115.19222007815188,-92.970707413336,-22.22151266481589,48.7419960813963,46.33471150539312,46.20066376609275,0.530629150408147,0.4067275595309976,0.601255095554451,17743.30476190476,18368.35918594788,17118.250337861642,18440.0,84.31179318762996,172.20000000000073,-57.33333333333212,-172.09999999999854,-54.56669692455252,-50.37765056205682,0.9967454260937356,1.0200004647218062,-59.997676309979944,-0.076905054597598
2018-01-25,17214.6,17300.7,17731.0,17214.6,25200.0,-1.96,POT_RRC,-0.0196082898131433,-0.0353678650212095,-0.0476174669300094,0.0118782124317448,0.0197281143590173,0.0184106925898281,9590.666666666666,2933.3333333333335,2775.0,0.0298485032397533,-0.0049766772442734,-0.0476174669300094,0.0,356.5785714285716,,,17386.733333333334,17583.457142857143,17632.64285714286,17702.319047619047,17761.996,17761.996,17358.05,17462.55119047619,17589.46888888889,17626.058585858584,17659.591794871794,17659.591794871794,17469.37149381278,17583.42574643301,17724.856660310506,-141.4309138774952,-102.66274870616785,-38.768165171327354,28.67646177551252,36.32436716411702,37.45192779123808,0.0,0.0,0.3316025024398046,17702.319047619047,18348.46092800392,17056.17716723417,-6760.0,46.333278406698035,-344.3000000000029,-172.10000000000218,-172.10000000000218,-80.49102633828007,-66.91542267656702,0.9901016294063852,0.9836071193897664,-100.0,-0.0839188171443239
2018-01-26,17644.9,17214.6,17644.9,17214.6,2100.0,2.5,POT_RRC,0.0249962241353272,0.0016272869531324,-0.0238114996708214,0.0178615224381065,0.0205982417747812,0.0188068566754805,9728.0,3015.2380952380954,2749.0384615384614,0.0,0.0,-0.0238114996708214,49.99419077495092,356.5785714285716,,,17472.800000000003,17521.97142857143,17663.37857142857,17681.82380952381,17757.492307692308,17757.492307692308,17487.133333333335,17477.911904761906,17591.103174603177,17620.838672438673,17658.503513770178,17658.503513770178,17519.52249558056,17592.883323904854,17718.93394473195,-126.05062082709628,-107.34032313035353,-18.710297696742757,58.539912600881195,51.72799136188028,50.86844604153632,1.0,0.6317057557320356,0.6198311025657396,17681.82380952381,18305.178869445648,17058.46874960197,-4660.0,48.36243594726798,430.3000000000029,258.2000000000007,-430.3999999999978,-41.08468388506723,-31.848199779473603,1.01485043165178,0.9919329450653236,-50.00580922504909,-0.0877588554940911
2018-01-27,17530.166666666668,17243.3,17644.9,17243.3,8310.0,1.0166666666666666,POT_RRC,-0.006502351009829,0.0082515179227034,-0.0301590199517204,0.016839066702651,0.0206321784097329,0.0184608640197784,11162.0,3398.5714285714284,2955.0,0.0066537921008933,0.0,-0.0301590199517204,36.66395569497723,364.7714285714288,,,17463.222222222223,17476.885714285712,17665.42619047619,17655.86507936508,17749.072839506174,17749.072839506174,17515.816666666666,17479.960714285717,17573.341587301587,17607.05165945166,17649.336596119927,17649.336596119927,17522.56368731945,17583.234607406674,17704.951183393783,-121.71657598710954,-110.21557370170471,-11.501002285404809,50.62701203679377,48.06412505512411,47.71934535957093,0.7350306027806572,0.4814498546210082,0.4750555805633444,17655.86507936508,18255.345364455126,17056.384794275036,-12970.0,41.55746090012744,-114.73333333333358,-28.733333333333576,-315.59999999999854,-43.12256740015773,-34.93629754324974,0.9983636028832482,0.9698409800482796,-63.33604430502277,-0.0903890653178862
2018-01-28,17415.433333333334,17272.0,17644.9,17272.0,14520.0,-0.4666666666666668,POT_RRC,-0.0065449083009289,0.0016526041936268,-0.0365065402326193,0.0172590299250026,0.0206616982642687,0.0181336456219091,13666.0,4083.3333333333335,3368.035714285714,0.0132854716689825,0.0,-0.0365065402326193,23.333720615003553,350.4214285714289,,,17530.166666666668,17448.2,17638.785714285714,17624.442857142858,17737.157142857144,17737.157142857144,17491.922222222223,17464.59761904762,17540.00920634921,17585.194227994227,17633.205336617404,17633.205336617404,17491.955014751988,17557.419026780008,17683.505416722637,-126.08638994262948,-113.38973694988968,-12.696652992739786,42.57091546243833,44.35156395978037,44.537959831154424,0.4652661799929237,0.3710062926223654,0.328795807668466,17624.442857142858,18200.29533058949,17048.590383696224,-27490.0,32.668648746818654,-114.73333333333358,200.83333333333576,-200.79999999999927,-44.43990232042771,-38.158326531322906,1.0116664536691724,0.9634934597673808,-76.66627938499644,-0.0931764690765946
2018-01-29,17300.7,17300.7,17644.9,17300.7,20730.0,-1.95,POT_RRC,-0.0065880263291372,-0.0147047935804635,-0.0428540605135183,0.0165621355110208,0.0206867348313143,0.0178235858154449,14172.0,5069.523809523809,3966.7241379310344,0.0198951487512066,0.0,-0.0428540605135183,10.003485535029872,313.5285714285718,,,17415.433333333334,17435.914285714287,17583.457142857143,17587.557142857142,17722.106896551722,17722.106896551722,17377.18888888889,17427.72261904762,17494.93111111111,17555.763059163062,17611.038314176247,17611.038314176247,17437.310724822848,17517.923791890775,17655.14945992837,-137.225668037594,-118.15692316743056,-19.068744870163457,34.81494543853357,40.64156601146289,41.356587994232115,0.2055517193547664,0.1995351527612549,0.182536664220982,17587.557142857142,18140.909825307142,17034.20446040714,-48220.0,24.014800309744203,-114.73333333333358,-344.2000000000007,-86.0,-49.863566083976536,-53.564823377103515,0.9804929469705128,0.9757317692177544,-89.99651446497013,-0.0970294470210908
2018-01-30,17214.6,17300.7,17300.7,17214.6,1500.0,-0.5,POT_RRC,-0.0049766772442735,0.0,-0.0476174669300094,0.0139469305790858,0.017874378589975,0.0175149434256073,9432.0,5088.571428571428,3884.5,0.0049766772442734,-0.0049766772442734,-0.0476174669300094,0.0,319.67857142857196,,,17310.244444444445,17411.32857142857,17521.97857142857,17587.557142857142,17705.19,17705.19,17276.772222222222,17372.394047619047,17445.75015873016,17521.857864357862,17585.461648745517,17585.461648745517,17373.679089159177,17471.258593138347,17622.51616660034,-151.25757346199316,-124.77705322634309,-26.48052023565009,29.221631801051544,37.83471473513346,38.94764374726698,0.0182554262977507,0.0698062433447165,0.0797842422881077,17587.557142857142,18140.909825307142,17034.20446040714,-49720.0,22.954506402228084,-86.10000000000218,-315.56666666666933,-172.10000000000218,-113.71634416869507,-106.64581713345063,0.9819986499462828,0.9901016294063852,-100.0,-0.102194428364144
2018-01-31,17817.1,17903.2,17903.2,17817.1,1400.0,3.5,POT_RRC,0.0349993610075167,0.0097591938747172,0.0349993610075167,0.0184164428134857,0.0183197353746637,0.0184575475419593,9292.0,5126.666666666667,3804.3548387096776,0.0048091961213639,-0.0048091961213639,-0.0142846868378395,70.00116184500982,344.2714285714293,,,17444.13333333333,17448.214285714286,17528.12857142857,17591.65714285714,17708.800000000003,17708.800000000003,17530.199999999997,17473.836904761905,17485.099682539683,17542.725396825397,17599.939045698924,17599.939045698924,17500.370777970842,17524.464963424754,17636.929783889205,-112.4648204644509,-122.31460667396463,9.849786209513752,72.50182770336342,60.43336997763157,58.47653052590403,1.0,1.0,1.0,17591.65714285714,18150.72011173865,17032.59417397563,-48320.0,24.19488406405047,602.5,401.66666666666424,258.1999999999971,171.44121715076326,91.08602464016953,1.023063834185387,0.9857153131621604,-29.998838154990185,-0.1012220391338192
2018-02-01,17214.6,17214.6,17214.6,17214.6,1100.0,-3.38,POT_RRC,-0.0338158286140842,-0.018001350053717,-0.0291241328746264,0.0246077850204333,0.0197671305049145,0.0191188037788632,7850.0,5128.571428571428,3719.84375,0.0,0.0,-0.0476174669300094,0.0,362.7142857142865,,,17415.433333333334,17448.214285714286,17515.835714285717,17571.166666666668,17693.35625,17693.35625,17415.43333333333,17415.433333333334,17443.29587301587,17508.447474747474,17576.585164141412,17576.585164141412,17418.72198426489,17476.793430590176,17605.64609619371,-128.85266560353193,-123.62221845987813,-5.230447143653819,39.0617032855152,42.272306457160646,42.712216597979456,0.2273573693306234,0.2467102990136716,0.2501968228901686,17571.166666666668,18153.107772125142,16989.225561208194,-49420.0,23.96442239322541,-602.5,-86.10000000000218,0.0,-140.9985832438292,-113.37771155237506,0.9950233227557264,0.9646321349787904,-100.0,-0.1025829986955439
2018-02-02,17386.7,17386.7,17386.7,17386.7,520.0,1.0,POT_RRC,0.0099973278496161,-0.0016498775989879,-0.0146331234521023,0.0251820970140045,0.0191465395909619,0.018915432904926,5050.0,5148.0952380952385,3622.878787878788,0.0,0.0,-0.0380961865086608,24.992738890502704,325.82142857142964,,,17472.8,17411.32857142857,17466.649999999998,17579.361904761903,17684.063636363637,17684.063636363637,17401.066666666666,17400.05476190476,17426.07777777778,17491.677777777782,17565.415448603682,17565.415448603682,17409.57284590349,17462.93290280707,17589.427866846025,-126.4949640389532,-124.19676757569312,-2.298196463260055,48.55125265737824,47.58921972924192,47.386968125070055,0.4466158355649721,0.4672467232369423,0.4725435462069778,17579.361904761903,18144.827202365264,17013.896607158542,-48900.0,22.78842902371327,172.10000000000218,172.10000000000218,-258.2000000000007,-29.286169685235244,-57.10643516426827,1.0099973278496162,0.9869703512101528,-75.00726110949729,-0.1033689485679056
2018-02-03,17329.333333333332,17386.7,17386.7,17329.333333333332,1023.3333333333331,0.3366666666666666,POT_RRC,-0.0032994568645383,0.0016550390061287,0.0066648852330772,0.0250118888987614,0.018803988605479,0.0186216893987681,1108.6666666666663,5155.873015873016,3546.421568627451,0.0032994568645383,-0.0032994568645383,-0.0412699466491105,16.66182592700163,313.5238095238107,,,17310.21111111111,17382.638095238093,17429.761904761905,17571.163492063493,17673.63039215686,17673.63039215686,17329.333333333332,17379.555952380953,17407.768888888888,17468.947907647907,17551.925042016803,17551.925042016803,17386.647270883444,17442.379122888036,17570.161605104346,-127.78248221630928,-124.91391050381635,-2.868571712492922,45.26201012785854,45.92298977593905,45.944981453973966,0.3706170453343575,0.3981343685621631,0.4039578664063079,17571.163492063493,18146.280059534733,16996.046924592254,-49923.333333333336,22.954549268172116,-57.36666666666861,-487.7666666666664,-200.83333333333576,-51.72604587359841,-63.78262572732602,0.9726236780022188,0.9967005431354616,-83.33817407299837,-0.1041685653725199
2018-02-04,17271.966666666667,17386.7,17386.7,17271.966666666667,1526.6666666666663,-0.3266666666666666,POT_RRC,-0.0033103793183041,0.0033324426165388,-0.013115066327648,0.0249302941948371,0.0184168325960911,0.0183412615023432,1114.0,5151.9047619047615,3488.714285714286,0.0065989137290764,-0.0065989137290764,-0.0444437067895598,8.33091296350108,305.3238095238108,,,17329.333333333332,17362.14285714286,17405.17142857143,17546.571428571428,17662.154285714285,17662.154285714285,17310.21111111111,17351.888095238093,17386.72952380952,17441.748196248194,17536.3717989418,17536.3717989418,17353.881383964366,17416.161821930902,17548.073091145998,-131.91126921509567,-126.31338224607224,-5.597886969023435,41.340946343255695,44.09826034244861,44.38650175976067,0.2800198633471707,0.3224477278659511,0.3298313911581629,17546.571428571428,18126.816585298107,16966.326271844748,-51450.0,22.933841485303184,-57.36666666666497,57.36666666666861,-143.46666666666715,-69.17865956192345,-71.45202826397225,1.0033324426165389,0.9934010862709236,-91.66908703649892,-0.1053764282417546
2018-02-05,17214.6,17386.7,17386.7,17214.6,2030.0,-0.99,POT_RRC,-0.0033213743271853,-0.0338158286140842,-0.0322569764565671,0.0161904661839981,0.0179835882629082,0.0180731734123386,1240.0,5136.190476190476,3448.1944444444443,0.0098983705936147,-0.0098983705936147,-0.0476174669300094,0.0,301.22142857143,,,17271.966666666664,17349.842857142856,17392.878571428573,17505.585714285713,17649.722222222223,17649.722222222223,17252.844444444443,17315.00238095238,17361.32,17411.568975468974,17518.978728728725,17518.978728728725,17314.08670283169,17385.15231086461,17523.37138069074,-138.21906982612927,-128.69451976208364,-9.524550064045629,36.86934087141328,42.12033103453738,42.714686823896365,0.0,0.2404066196869565,0.2503143150467665,17505.585714285713,18049.42336145277,16961.748067118657,-53480.0,22.729489443943574,-57.36666666666861,-172.10000000000218,-86.10000000000218,-79.42085638429575,-84.74427189793637,0.9901016294063852,0.9803917101868568,-100.0,-0.1072392371035513
2018-02-06,16669.466666666667,16784.2,16784.2,16669.466666666667,1386.6666666666663,-3.826666666666666,POT_RRC,-0.0316669183909781,-0.0316669183909781,-0.0777764868817298,0.0152961981661209,0.0190865680538025,0.0185211624342012,1297.3333333333333,5161.269841269842,3392.477477477478,0.006835793980847,-0.006835793980847,-0.0777764868817298,0.0,340.1595238095251,,,17052.011111111115,17271.966666666667,17341.647619047617,17438.64126984127,17623.22882882883,17623.22882882883,16951.594444444443,17144.908333333333,17264.865079365078,17335.55815295815,17474.267567567567,17474.267567567567,17129.909549641685,17275.04682714185,17460.11917965192,-185.07235251006932,-139.97008631168077,-45.10226619838855,15.116715849009694,28.010885723188498,30.230227718585923,0.0,0.0,0.0,17438.64126984127,18031.8031188073,16845.479420875243,-54866.666666666664,22.425738766061603,-545.1333333333314,-659.866666666665,-545.1333333333314,-259.13829041428016,-271.7664917328329,0.9619219819958452,0.968333081609022,-100.0,-0.1152753612865375
2018-02-07,16124.333333333334,16181.7,16181.7,16124.333333333334,743.3333333333333,-6.663333333333333,POT_RRC,-0.0327025059789954,-0.0726053055879877,-0.1079355068334503,0.0158193497276763,0.0198536012711858,0.0189433307000358,1341.9999999999998,5172.857142857143,3322.7631578947367,0.0035451569777382,-0.0035451569777382,-0.1079355068334503,0.0,360.6547619047632,,,16669.466666666664,17030.14285714286,17239.178571428572,17362.13333333333,17583.784210526315,17583.784210526315,16487.755555555555,16858.0,17102.556507936508,17216.07561327561,17405.04017094017,17405.04017094017,16842.60205926787,17098.01398194054,17361.172079924618,-263.15809798407645,-164.60768864615991,-98.55040933791652,8.2786450075008,20.0667602648642,22.606416469302417,0.0,0.0,0.0,17362.13333333333,18171.851045735497,16552.415620931166,-55610.0,4.957696548888354,-545.1333333333332,-1147.6333333333332,-1692.7666666666646,-266.6693843718346,-345.0739667697223,0.933555144270388,0.9138240133598564,-100.0,-0.1329315513154294
2018-02-08,15579.2,15579.2,15579.2,15579.2,100.0,-9.5,POT_RRC,-0.0338081160978231,-0.1009925367392474,-0.1213580734307144,0.0161262894361835,0.0206335655144817,0.0193462974029841,1157.3333333333333,5170.952380952381,3240.128205128205,0.0,0.0,-0.1380945267851708,0.0,362.707142857144,,,16124.333333333336,16796.514285714286,17122.364285714288,17276.061904761904,17532.384615384617,17532.384615384617,15942.622222222222,16495.264285714286,16881.22603174603,17053.990764790764,17313.748162393164,17313.748162393164,16481.630042334193,16864.35029241123,17229.17414807835,-364.8238556671204,-204.650922050352,-160.17293361676835,5.068685622740162,15.02932571795442,17.510910161945674,0.0,0.0,0.0,17276.061904761904,18398.63818384018,16153.485625683628,-55710.0,7.141698191057086,-545.1333333333332,-1635.3999999999978,-1635.3999999999978,-214.0170709320499,-331.62948233216605,0.9049992448270656,0.8887080366225839,-100.0,-0.1621068624577337
2018-02-09,15665.3,15665.3,15665.3,15493.1,3400.0,0.55,POT_RRC,0.0055265995686555,-0.0930216400757297,-0.0990067120270092,0.0188060768370509,0.0181383934395396,0.0191473821510172,1531.9999999999998,5239.523809523809,3244.125,0.0,-0.0109924482774028,-0.1333311203686799,7.144931745570676,344.27142857142945,,,15789.611111111111,16550.6,16980.964285714286,17161.3,17485.7075,17485.7075,15713.105555555556,16212.460714285711,16686.950793650794,16907.557864357863,17233.336056910568,17233.336056910568,16248.392887381566,16679.881016655654,17113.331618591063,-433.4506019354085,-250.41085802736333,-183.03974390804515,12.56509933739423,18.832660413875843,20.76565834068721,0.206670705540394,0.0837664300159957,0.0794507235536721,17161.3,18424.63556129972,15897.964438700285,-52310.0,8.645484354525859,86.09999999999854,-1004.166666666668,-1721.4000000000017,-143.97836969811289,-226.03835164494015,0.9397601202997896,0.8995067593303256,-92.85506825442933,-0.1965806284223381
2018-02-10,15794.408333333333,15543.358333333334,15794.408333333333,15378.341666666667,3384.1666666666665,1.3283333333333334,POT_RRC,0.0082416764015584,-0.0824992545087696,-0.1261883159154573,0.021729703621234,0.0183625235867902,0.0189910118585162,1802.8333333333333,5320.357142857143,3247.540650406504,0.0,-0.0106165387896116,-0.1261883159154573,16.47881234260664,345.30476190476253,,,15679.636111111113,16331.325,16856.981547619045,17063.61626984127,17444.45630081301,17444.45630081301,15715.504166666666,16023.412797619048,16528.743333333332,16783.294985569984,17164.815689121177,17164.815689121177,16118.683014796356,16543.65444999068,17015.63359746086,-471.97914747017785,-294.72451591592625,-177.2546315542516,24.99857936960767,24.7978917066157,25.829183486175637,0.6267133048366694,0.2151474862633908,0.2030549824542239,17063.61626984127,18418.577345219834,15708.655194462704,-48925.833333333336,15.306029720903211,129.10833333333358,-329.9250000000011,-1534.9249999999993,-107.04173776184052,-167.63668266704804,0.979538688938044,0.9129346404095402,-83.52118765739337,-0.231421776856977
2018-02-11,15923.516666666666,15421.416666666666,15923.516666666666,15263.583333333334,3368.3333333333335,2.1066666666666665,POT_RRC,0.0081743064132928,-0.0447494820870094,-0.1077146213948032,0.0222512269156549,0.018521759874629,0.0188359254263912,2199.1666666666665,5413.452380952381,3250.4166666666665,0.0,-0.0102346844485752,-0.1190455114622348,25.00110495842196,365.80714285714333,,,15794.408333333333,16138.689285714285,16750.41607142857,16983.010714285712,17408.243452380953,17408.243452380953,15837.444444444443,15921.460714285717,16404.281349206347,16679.649567099565,17107.080850867478,17107.080850867478,16062.921201045016,16448.2486371716,16934.73604703166,-486.4874098600594,-333.0770947047529,-153.4103151553065,37.451059887594305,30.807620954084484,30.92275526480661,1.0,0.3475085863693116,0.3273927010918821,16983.010714285712,18399.880270591915,15566.141157979508,-45557.5,26.99766559319505,129.10833333333358,344.3166666666657,-1348.4500000000007,-83.02635770227593,-131.75194876457343,1.0221010492622642,0.9250006777193004,-74.99889504157804,-0.2632369521245126
2018-02-12,16052.624999999998,15299.475,16052.624999999998,15148.825,3352.5,2.885,POT_RRC,0.0081080289006509,-0.0044472122878467,-0.0887595153712391,0.0185148109380801,0.0186168605056064,0.0186823601293874,2721.0,5518.809523809524,3252.7906976744184,0.0,-0.0098467431071979,-0.1119027070090123,32.81325164510996,405.7785714285717,,,15923.516666666665,15972.692857142858,16661.267857142855,16919.48333333333,17376.717441860466,17376.717441860466,15966.552777777775,15899.944642857145,16311.242539682538,16595.069047619047,17059.15103946441,17059.15103946441,16059.97942931787,16387.383462222122,16869.39448799228,-482.01102577015627,-362.8638809178336,-119.1471448523227,49.24796040701119,36.77852612278072,35.9944695385619,1.0,0.6679751597866543,0.4511968624519624,16919.48333333333,18379.31201815488,15459.65464851178,-42205.0,60.454663887307774,129.10833333333176,387.3249999999989,-1161.9750000000004,-65.65167563813199,-107.40226977627108,1.0247250292046752,0.9009673291388608,-67.18674835489004,-0.2898023775453784
2018-02-13,16181.733333333332,15177.533333333333,16181.733333333332,15034.066666666668,3336.6666666666665,3.663333333333333,POT_RRC,0.0080428175038869,0.0386754989558726,-0.0693039315492111,0.0011718575774518,0.0187772764344839,0.0185305043333326,3368.333333333333,5582.460317460318,3254.6969696969695,0.0,-0.0094525680501442,-0.1047599025557898,40.00046471640673,481.6047619047618,,,16052.624999999998,15903.016666666665,16587.491666666665,16862.10396825397,17349.558712121212,17349.558712121212,16095.66111111111,15952.20476190476,16247.304603174602,16528.000865800866,17020.154696969694,17020.154696969694,16094.766259036573,16355.744980854615,16818.456624684208,-462.7116438295925,-382.8334335001854,-79.87821032940712,59.84946168861504,42.62941507412355,40.99330634679922,1.0,0.8476713513441119,0.5732220329199118,16862.10396825397,18339.421968669107,15384.785967838836,-38868.333333333336,68.87272758627037,129.10833333333358,387.3249999999989,-487.7333333333354,-52.38214451260741,-89.60657231101985,1.0245229192398786,0.9400005421754404,-59.99953528359327,-0.3097745190325796
2018-02-14,16310.841666666664,15055.591666666667,16310.841666666664,14919.308333333334,3320.8333333333335,4.441666666666666,POT_RRC,0.0079786467045146,0.0412083820077922,-0.0618782364297615,0.0001039723007795,0.0187144526708536,0.0183805060271629,3352.5,4873.928571428572,3256.1666666666665,0.0,-0.0090520078088373,-0.0976170981025672,56.39693738664641,531.8142857142853,,,16181.733333333332,15929.660714285714,16479.901785714286,16802.67261904762,17326.47611111111,17326.47611111111,16224.769444444442,16054.16101190476,16210.417936507936,16477.88611111111,16989.315,16989.315,16156.502089788028,16348.836778671854,16780.855516682906,-432.0187380110529,-392.6704944023589,-39.34824360869396,68.93439464311975,48.28555065146197,45.87115297623741,1.0,1.0,0.9492632143536608,16802.67261904762,18262.572204389635,15342.773033705602,-35547.5,70.738940095387,129.10833333333358,387.3249999999989,186.5083333333314,-40.76848429420547,-75.74746990906597,1.0243240867019534,0.9381217635702384,-43.6030626133536,-0.3224653369036767
2018-02-15,16439.949999999997,14933.65,16439.949999999997,14804.55,3305.0,5.22,POT_RRC,0.0079154917920134,0.0408715320664643,-0.0637255181133217,0.0001023061240413,0.0184802755828858,0.0182324798056105,3336.6666666666665,3831.309523809524,3257.228260869565,0.0,-0.0086449059673958,-0.0904742936493447,63.33481788432108,605.5928571428566,,,16310.841666666664,16052.625,16424.569642857143,16765.784523809525,17307.203804347828,17307.203804347828,16353.877777777778,16181.733333333332,16205.09103174603,16444.911327561327,16965.93776595745,16965.93776595745,16237.487206991447,16362.85419733772,16755.603256187875,-392.7490588501532,-392.6862072919178,-0.0628515582354225,76.40790836601553,53.6822547913891,50.58458466586685,1.0,1.0,1.0,16765.784523809525,18221.108691452133,15310.460356166916,-32242.5,76.55470495066452,129.10833333333176,387.3249999999989,860.7499999999964,-28.07109255699812,-63.779006768173126,1.0241284525116607,0.9486775794414094,-36.66518211567892,-0.3276688729963561
2018-02-16,16569.05833333333,14811.708333333332,16569.05833333333,14689.791666666666,3289.1666666666665,5.998333333333333,POT_RRC,0.0078533288321032,0.0405401445032556,-0.0374996611403499,0.0001006796833786,0.017583801627955,0.0180865126059282,3320.8333333333335,3887.936507936508,3257.9078014184397,0.0,-0.0082311009589822,-0.0833314891961222,69.6822596244464,727.5333333333325,,,16439.949999999997,16181.733333333334,16366.166666666666,16714.553968253967,17291.498581560285,17291.498581560285,16482.98611111111,16310.841666666664,16224.35619047619,16427.02712842713,16949.401122931446,16949.401122931446,16332.2218145177,16394.577910567816,16741.785113754206,-347.20720318638996,-383.59040647081224,36.38320328442228,82.3518264650084,58.76744934622513,55.0962696525593,1.0,1.0,1.0,16714.553968253967,18114.595637054703,15314.51229945323,-28953.333333333332,78.44577655632604,129.10833333333358,387.3249999999989,903.7583333333314,-9.204170305442029,-53.54986554697719,1.0239359401135435,0.9593035149442544,-30.3177403755536,-0.3255278802787975
2018-02-17,16698.166666666664,14689.766666666666,16698.166666666664,14575.033333333333,3273.3333333333335,6.776666666666666,POT_RRC,0.0077921346364986,0.0402140875194347,-0.053654785991042,9.909172512094318e-05,0.0177112693205538,0.0179426684376559,3305.0,3648.095238095238,3258.2291666666665,0.0,-0.0078104258520103,-0.0761886847428997,75.51155898043854,875.0880952380941,,,16569.05833333333,16310.841666666664,16321.083333333332,16674.934920634918,17279.1375,17279.1375,16612.094444444443,16439.95,16268.622857142856,16425.537373737374,16939.1466553288,16939.1466553288,16436.77748656026,16441.283873044562,16738.554117673648,-297.27024462908594,-366.326374102467,69.05612947338108,86.95359885330981,63.502975988713246,59.37591533185735,1.0,1.0,1.0,16674.934920634918,18024.20619018111,15325.663651088724,-25680.0,82.84811331742169,129.10833333333358,387.3249999999989,903.7583333333314,33.59037918327677,-44.38621937335259,1.0237464753760408,0.97000027108772,-24.488441019561453,-0.3164313523690398
